-1.821,0.000,-1.998,,,,,,,-1.230,0.968,-1.795,13.813,171.885,260.362,28.130,18.549,353.774,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.229,0.958,-1.793,13.475,173.219,262.239,28.197,19.839,354.303,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.228,0.950,-1.789,12.747,174.424,263.778,28.549,20.965,354.602,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.227,0.944,-1.782,13.032,174.878,264.749,29.088,22.226,354.843,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.226,0.939,-1.772,13.227,175.358,266.199,29.479,23.435,355.090,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.226,0.936,-1.759,13.015,175.308,267.300,29.807,24.396,355.353,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.225,0.936,-1.744,13.407,174.573,267.597,30.056,25.199,355.511,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.226,0.936,-1.728,14.417,174.636,268.269,30.199,26.120,355.914,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.230,0.938,-1.708,15.886,176.526,270.705,30.481,27.111,356.452,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.235,0.946,-1.683,16.747,176.017,271.938,31.014,27.967,356.751,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.243,0.960,-1.653,18.790,174.004,271.508,31.523,28.612,357.400,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.256,0.984,-1.621,23.242,173.550,272.884,31.983,29.294,358.763,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.271,1.019,-1.587,28.140,171.041,272.778,32.582,29.833,359.640,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.285,1.062,-1.556,32.206,163.778,266.597,32.857,29.616,359.331,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.299,1.112,-1.536,34.453,155.651,256.954,33.007,28.979,359.153,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,1.134,-1.529,34.740,152.842,253.114,32.939,28.246,358.897,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.317,1.173,-1.527,34.981,148.751,245.077,32.561,26.461,357.977,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.322,1.187,-1.528,36.281,147.453,242.538,32.164,25.464,357.299,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.331,1.206,-1.528,39.613,145.708,240.536,31.269,23.564,356.396,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.335,1.216,-1.527,40.811,144.595,239.658,30.785,22.560,356.123,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.338,1.222,-1.527,42.155,143.956,239.737,30.241,21.390,355.826,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.344,1.234,-1.528,42.610,141.993,238.555,29.136,18.985,354.654,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.348,1.240,-1.528,42.524,140.278,236.915,28.538,17.808,353.924,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.354,1.252,-1.528,41.777,136.595,233.064,27.458,15.712,353.209,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.357,1.256,-1.530,40.832,135.185,231.295,26.967,14.775,353.227,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.359,1.260,-1.532,40.354,133.650,229.281,26.492,14.001,353.263,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.365,1.268,-1.536,37.666,131.875,226.035,25.733,13.136,353.512,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.368,1.271,-1.538,36.548,131.104,224.418,25.445,13.024,353.739,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.370,1.272,-1.540,35.823,130.300,222.971,25.267,13.008,354.049,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.372,1.273,-1.542,35.374,129.723,221.965,25.092,12.906,354.402,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.376,1.272,-1.545,35.615,127.957,220.122,24.895,12.581,355.025,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.377,1.270,-1.546,35.740,127.618,219.974,24.741,12.294,355.137,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.268,-1.547,34.545,128.498,220.840,24.562,11.919,355.092,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.379,1.263,-1.549,34.663,128.205,221.380,24.210,11.135,354.734,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.380,1.261,-1.550,34.346,128.159,221.610,24.093,10.776,354.517,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.380,1.259,-1.551,34.028,128.117,221.982,24.030,10.488,354.282,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.253,-1.554,33.708,127.470,221.872,23.924,10.025,353.969,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.381,1.251,-1.556,33.499,126.996,221.494,23.718,9.615,353.781,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.380,1.242,-1.561,30.290,128.036,221.757,23.522,9.066,353.819,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.235,-1.565,29.323,128.022,221.979,23.444,8.482,353.681,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.375,1.228,-1.570,28.361,127.911,222.058,23.146,7.816,353.033,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.371,1.219,-1.575,27.913,128.052,222.069,22.525,6.923,352.404,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.365,1.210,-1.581,24.723,130.539,223.301,21.868,5.703,352.074,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.358,1.200,-1.587,23.703,131.976,224.380,21.657,4.516,351.732,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.349,1.188,-1.594,22.986,133.630,225.649,21.780,3.668,351.424,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.340,1.175,-1.600,22.052,135.582,227.269,21.876,3.224,351.259,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.329,1.161,-1.607,20.965,138.109,229.641,21.884,2.867,351.123,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.318,1.146,-1.615,21.037,140.283,232.156,22.102,2.566,350.793,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.306,1.131,-1.623,20.558,143.024,234.624,22.351,2.404,350.394,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.296,1.117,-1.632,19.559,145.798,236.823,22.389,2.298,350.309,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.286,1.103,-1.641,18.223,148.229,238.459,22.390,2.221,350.279,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.277,1.091,-1.649,17.110,150.274,239.709,22.689,2.273,349.964,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.269,1.078,-1.658,16.459,152.306,241.436,22.946,2.627,349.648,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.261,1.065,-1.665,16.043,154.261,243.739,23.125,3.275,349.544,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.253,1.052,-1.671,15.581,155.887,245.793,23.414,4.179,349.743,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.246,1.040,-1.677,15.016,157.172,247.797,24.032,5.204,349.889,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.239,1.026,-1.683,15.423,159.144,250.591,24.939,6.371,349.975,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.233,1.015,-1.689,14.377,161.362,252.401,25.801,7.657,350.370,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.229,1.006,-1.693,12.818,162.058,252.516,26.559,8.927,350.886,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.224,0.996,-1.696,12.507,162.587,253.671,27.342,10.201,351.444,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.219,0.984,-1.700,12.422,164.506,256.302,27.528,10.965,351.824,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.216,0.974,-1.702,11.551,165.929,257.834,27.812,12.344,352.249,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.215,0.969,-1.702,10.916,166.167,258.100,27.964,13.047,352.419,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.214,0.964,-1.702,10.885,166.403,258.570,28.194,13.737,352.612,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.212,0.953,-1.701,11.228,167.723,261.131,28.755,15.168,353.126,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.211,0.948,-1.701,11.080,168.509,262.420,29.006,15.893,353.432,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.211,0.940,-1.696,11.229,169.503,264.297,29.199,17.314,354.152,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.211,0.937,-1.692,11.421,169.545,265.007,29.168,17.961,354.491,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.211,0.933,-1.688,11.722,169.816,265.914,29.179,18.538,354.781,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.212,0.930,-1.682,12.038,170.016,266.970,29.232,19.025,354.967,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.214,0.930,-1.669,11.967,170.546,268.517,29.595,19.957,355.120,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.216,0.932,-1.660,11.694,170.379,268.516,29.832,20.391,355.157,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.218,0.934,-1.651,11.730,169.918,268.538,30.050,20.801,355.288,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.226,0.947,-1.626,14.246,167.822,268.739,30.491,21.470,355.765,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.230,0.956,-1.613,16.187,167.289,269.340,30.741,21.702,356.011,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.236,0.970,-1.599,17.866,166.617,269.226,31.075,21.892,356.217,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.241,0.984,-1.585,19.304,165.388,268.359,31.366,22.035,356.402,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.255,1.027,-1.555,22.838,159.728,262.199,31.713,22.112,356.707,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.261,1.051,-1.543,25.146,157.017,258.848,31.818,22.098,356.873,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.274,1.096,-1.525,29.188,153.129,252.982,32.133,21.833,357.130,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.280,1.120,-1.520,30.557,151.781,249.743,32.310,21.412,357.057,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.286,1.142,-1.517,31.415,150.160,246.472,32.390,20.894,356.868,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.297,1.180,-1.512,33.721,145.435,240.360,32.076,19.319,355.746,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.303,1.195,-1.509,34.819,143.408,238.102,31.769,18.546,355.047,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.307,1.207,-1.509,36.145,141.816,236.793,31.339,17.734,354.298,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,1.227,-1.510,39.499,139.360,234.568,30.424,16.330,353.366,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.317,1.237,-1.511,40.281,137.810,232.846,30.003,15.623,353.148,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.320,1.244,-1.514,39.030,137.047,231.687,29.579,14.755,353.072,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.326,1.260,-1.517,37.935,134.020,227.733,29.133,13.833,352.946,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.332,1.270,-1.522,36.767,132.051,224.708,28.059,11.777,352.264,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.334,1.272,-1.524,36.916,131.324,223.700,26.961,9.703,351.512,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.336,1.273,-1.527,37.594,130.701,223.046,26.562,8.601,351.415,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.340,1.276,-1.530,39.305,128.480,221.393,25.682,4.974,351.231,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.344,1.277,-1.534,37.898,128.908,221.730,25.675,2.082,350.650,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.347,1.277,-1.538,37.802,128.030,220.661,25.724,359.778,350.103,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.352,1.276,-1.540,37.763,127.364,220.065,25.818,358.068,350.144,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.356,1.274,-1.542,38.606,125.789,219.386,25.873,356.771,350.450,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.361,1.271,-1.542,38.643,124.055,218.937,25.687,355.572,350.373,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.366,1.269,-1.544,36.386,124.422,219.501,25.268,354.465,349.819,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.370,1.267,-1.545,35.622,123.773,218.978,24.815,353.592,349.557,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.373,1.264,-1.548,34.800,123.753,218.885,24.625,352.869,349.586,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.376,1.261,-1.551,34.261,123.693,218.878,24.634,352.340,349.463,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.257,-1.553,34.097,123.191,218.787,24.465,352.099,349.398,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.379,1.253,-1.555,33.373,123.438,219.376,24.246,351.928,349.636,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.379,1.249,-1.557,33.244,123.146,219.604,24.198,351.766,349.903,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.378,1.244,-1.559,33.289,122.930,220.079,24.271,351.602,349.922,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.376,1.240,-1.562,32.855,123.824,220.802,24.170,351.581,349.942,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.373,1.235,-1.566,32.675,124.383,221.394,23.974,351.594,350.116,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.370,1.232,-1.570,31.766,125.242,221.942,23.775,351.532,350.218,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.366,1.228,-1.576,31.351,125.446,221.684,23.515,351.524,350.099,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.362,1.225,-1.580,30.207,126.338,221.693,23.023,351.613,350.191,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.357,1.220,-1.584,29.436,127.283,222.177,22.591,351.617,350.554,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.351,1.214,-1.588,29.604,128.256,223.240,22.476,351.656,350.711,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.345,1.208,-1.592,29.986,129.605,224.603,22.684,351.783,350.707,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.339,1.202,-1.597,29.453,131.012,225.607,22.757,351.925,350.671,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.333,1.196,-1.602,28.901,132.218,226.101,22.552,352.062,350.647,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.327,1.190,-1.608,27.897,133.769,226.684,22.279,352.314,350.699,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.324,1.186,-1.610,27.611,134.420,227.089,22.202,352.483,350.712,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.320,1.182,-1.612,27.430,134.939,227.641,22.164,352.676,350.733,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.314,1.173,-1.616,26.686,136.196,229.164,21.985,353.155,350.787,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.310,1.168,-1.618,26.239,137.007,230.038,21.832,353.407,350.870,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.301,1.156,-1.623,25.928,139.510,232.755,21.541,353.897,351.035,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.297,1.150,-1.626,25.579,141.177,234.221,21.471,354.159,351.084,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.289,1.139,-1.634,26.260,143.629,236.351,21.381,354.717,351.066,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.285,1.134,-1.637,26.166,144.842,237.272,21.386,354.985,351.049,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.282,1.129,-1.642,25.919,146.163,238.061,21.346,355.259,351.066,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,1.119,-1.649,25.413,148.404,239.788,21.210,355.771,351.036,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.272,1.115,-1.652,24.998,149.405,240.605,21.156,356.010,351.009,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.270,1.110,-1.655,24.515,150.350,241.356,21.086,356.262,350.958,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.265,1.102,-1.661,23.515,151.424,242.248,21.033,356.776,350.833,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.263,1.098,-1.664,23.278,151.813,242.584,21.027,357.043,350.766,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.261,1.094,-1.667,23.178,152.186,242.891,21.069,357.318,350.713,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.257,1.085,-1.673,22.704,153.543,244.013,21.078,357.578,350.657,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.255,1.080,-1.676,22.222,154.406,244.779,21.106,358.064,350.540,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.251,1.071,-1.682,21.539,155.819,246.105,21.167,358.542,350.454,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.249,1.066,-1.685,21.359,156.456,246.873,21.207,358.757,350.403,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.245,1.056,-1.691,21.404,157.861,248.527,21.302,359.208,350.329,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.243,1.051,-1.695,21.603,158.778,249.478,21.338,359.420,350.256,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.241,1.047,-1.698,21.533,159.895,250.414,21.356,359.616,350.187,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.237,1.038,-1.705,21.112,161.713,251.696,21.403,0.227,350.102,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.236,1.034,-1.708,20.798,162.432,252.220,21.397,0.398,350.057,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.233,1.027,-1.713,20.346,163.192,252.842,21.445,0.696,349.928,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.230,1.019,-1.717,20.097,164.072,253.925,21.542,0.990,349.784,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.228,1.012,-1.722,19.527,165.437,255.404,21.555,1.248,349.632,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.226,1.006,-1.726,18.985,166.420,256.056,21.530,1.463,349.508,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.224,1.002,-1.729,17.620,166.565,255.958,21.540,1.713,349.330,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.223,0.996,-1.731,17.001,166.489,256.069,21.600,1.973,349.164,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.221,0.990,-1.733,16.725,167.083,256.938,21.693,2.196,348.976,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.220,0.983,-1.736,17.125,168.092,258.347,21.797,2.443,348.824,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.219,0.976,-1.738,17.091,169.062,259.740,21.974,2.687,348.727,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.218,0.969,-1.740,16.951,170.052,261.027,22.195,3.109,348.646,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.217,0.962,-1.742,16.148,170.872,262.062,22.475,3.900,348.756,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.216,0.956,-1.743,15.395,171.234,262.570,22.814,5.090,349.134,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.216,0.950,-1.744,15.042,171.599,263.260,23.399,6.316,349.446,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.216,0.944,-1.745,14.314,172.148,264.260,24.181,7.550,349.547,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.216,0.938,-1.745,13.906,172.500,265.040,25.186,8.978,349.799,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.217,0.932,-1.745,13.418,172.828,265.922,26.101,10.592,350.620,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.218,0.926,-1.744,13.096,173.445,267.073,26.588,11.924,351.431,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.219,0.920,-1.742,12.661,173.834,268.019,27.025,13.226,351.756,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.220,0.915,-1.739,12.620,174.109,268.953,27.544,14.822,352.336,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.221,0.911,-1.734,12.400,174.217,269.910,27.876,16.230,353.472,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.223,0.909,-1.727,12.095,173.855,270.308,27.883,17.165,354.108,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.224,0.908,-1.719,12.097,173.394,270.458,27.729,17.431,353.919,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.226,0.907,-1.710,12.057,173.064,270.928,27.839,18.312,354.150,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.228,0.907,-1.704,12.240,172.983,271.314,27.973,18.740,354.361,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.230,0.909,-1.690,12.599,173.029,272.127,28.418,19.531,354.539,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.232,0.910,-1.683,12.885,172.865,272.328,28.638,19.959,354.593,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.234,0.912,-1.674,13.264,172.406,272.366,28.826,20.383,354.647,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.238,0.919,-1.652,14.690,171.497,273.050,29.005,20.816,354.815,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.240,0.923,-1.641,15.441,171.164,273.469,29.440,21.697,355.195,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.243,0.931,-1.626,16.504,170.280,273.589,29.674,22.166,355.302,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.246,0.938,-1.613,17.152,169.387,273.462,29.904,22.627,355.396,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.254,0.961,-1.585,19.432,166.995,272.101,30.475,23.431,355.894,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.259,0.976,-1.571,20.878,166.319,271.493,30.713,23.661,356.327,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.264,0.992,-1.558,22.528,165.768,271.033,30.956,23.857,356.764,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.275,1.031,-1.534,27.226,164.861,269.335,31.323,23.964,357.360,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.281,1.056,-1.522,30.895,163.524,267.115,31.545,23.887,357.449,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.292,1.108,-1.504,34.678,157.819,260.076,31.938,23.319,357.256,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.299,1.136,-1.497,35.356,153.626,254.581,31.998,22.801,357.058,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.313,1.187,-1.490,35.309,145.230,243.842,31.753,22.045,356.760,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.320,1.209,-1.487,34.859,141.637,239.356,31.236,20.615,356.111,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.326,1.224,-1.490,34.169,140.011,236.225,30.862,19.816,355.647,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.332,1.239,-1.490,34.195,137.945,233.246,30.492,19.009,355.224,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.341,1.258,-1.495,35.879,135.713,229.906,29.476,17.249,354.283,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.345,1.265,-1.497,36.357,134.389,228.417,28.839,16.385,353.857,0.000,0.000,0.000@0.000|
-1.821,0.000,-1.998,,,,,,,-1.349,1.273,-1.498,36.642,132.897,226.832,28.275,15.573,353.538,0.000,0.000,0.000@0.000|
